7635,3,4121692,Route 2 - North Avenue Station,1,231459,87345
7635,3,4124380,Route 2 - North Avenue Station,1,231459,87345
7635,3,4110689,Route 2 - Decatur Station,0,231459,87466
7635,3,4123672,Route 2 - North Avenue Station,1,231459,87345
7635,3,4108220,Route 2 - Decatur Station,0,230902,87466
7635,3,4114526,Route 2 - Decatur Station,0,231459,87466
7635,3,4119455,Route 2 - Decatur Station,0,230902,87466
7635,3,4107257,Route 2 - North Avenue Station,1,231459,87345
7635,3,4111971,Route 2 - Decatur Station,0,230902,87466
7635,3,4117026,Route 2 - North Avenue Station,1,230902,87345
7635,3,4119456,Route 2 - Decatur Station,0,231459,87466
7635,3,4109470,Route 2 - Decatur Station,0,231459,87466
7635,3,4109466,Route 2 - North Avenue Station,1,230902,87345
7635,3,4118243,Route 2 - Decatur Station,0,231459,87466
7635,3,4118364,Route 2 - Decatur Station,0,230902,87466
7635,3,4107265,Route 2 - Decatur Station,0,230902,87466
7635,3,4121790,Route 2 - North Avenue Station,1,230902,87345
7635,3,4125131,Route 2 - North Avenue Station,1,231459,87345
7635,3,4107264,Route 2 - Decatur Station,0,230902,87466
7635,3,4113246,Route 2 - North Avenue Station,1,230902,87345
7635,3,4120404,Route 2 - North Avenue Station,1,230902,87345
7635,3,4113247,Route 2 - North Avenue Station,1,231459,87345
7635,3,4111970,Route 2 - Decatur Station,0,230902,87466
7635,3,4109467,Route 2 - North Avenue Station,1,231459,87345
7635,3,4115868,Route 2 - Decatur Station,0,230902,87466
7635,3,4120348,Route 2 - North Avenue Station,1,231459,87345
7635,3,4108221,Route 2 - Decatur Station,0,231459,87466
7635,3,4124479,Route 2 - Decatur Station,0,231459,87466
7635,3,4125127,Route 2 - Decatur Station,0,230902,87466
7635,3,4118241,Route 2 - North Avenue Station,1,231459,87345
7635,3,4115864,Route 2 - North Avenue Station,1,231459,87345
7635,3,4113245,Route 2 - North Avenue Station,1,230902,87345
7635,3,4113250,Route 2 - Decatur Station,0,231459,87466
7635,4,4107262,Route 2 - Decatur Station,0,231562,87466
7635,4,4114525,Route 2 - Decatur Station,0,231562,87466
7635,4,4118240,Route 2 - North Avenue Station,1,231562,87345
7635,4,4115867,Route 2 - Decatur Station,0,231562,87466
7635,4,4123897,Route 2 - Decatur Station,0,231562,87466
7635,4,4124953,Route 2 - North Avenue Station,1,231562,87345
7635,4,4124572,Route 2 - North Avenue Station,1,231562,87345
7635,4,4107263,Route 2 - Decatur Station,0,231562,87466
7635,4,4111968,Route 2 - Decatur Station,0,231562,87466
7635,4,4117025,Route 2 - North Avenue Station,1,231562,87345
7635,4,4109463,Route 2 - North Avenue Station,1,231562,87345
7635,4,4114521,Route 2 - North Avenue Station,1,231562,87345
7635,4,4109465,Route 2 - North Avenue Station,1,231562,87345
7635,4,4109469,Route 2 - Decatur Station,0,231562,87466
7635,4,4123415,Route 2 - Decatur Station,0,231562,87466
7635,4,4120350,Route 2 - Decatur Station,0,231562,87466
7635,4,4110681,Route 2 - North Avenue Station,1,231562,87345
7635,4,4125167,Route 2 - North Avenue Station,1,231562,87345
7635,4,4110680,Route 2 - North Avenue Station,1,231562,87345
7635,4,4111965,Route 2 - North Avenue Station,1,231562,87345
7635,4,4107261,Route 2 - Decatur Station,0,231562,87466
7635,4,4118239,Route 2 - North Avenue Station,1,231562,87345
7635,4,4123842,Route 2 - Decatur Station,0,231562,87466
7635,4,4119454,Route 2 - Decatur Station,0,231562,87466
7635,4,4118363,Route 2 - Decatur Station,0,231562,87466
7635,4,4109464,Route 2 - North Avenue Station,1,231562,87345
7635,4,4113244,Route 2 - North Avenue Station,1,231562,87345
7635,4,4108219,Route 2 - Decatur Station,0,231562,87466
7635,4,4111969,Route 2 - Decatur Station,0,231562,87466
7635,4,4107256,Route 2 - North Avenue Station,1,231562,87345
7635,4,4118361,Route 2 - North Avenue Station,1,231562,87345
7635,5,4108215,Route 2 - North Avenue Station,1,231449,87345
7635,5,4114519,Route 2 - North Avenue Station,1,231234,87345
7635,5,4113249,Route 2 - Decatur Station,0,231208,87466
7635,5,4110688,Route 2 - Decatur Station,0,231366,87466
7635,5,4114522,Route 2 - Decatur Station,0,231451,87466
7635,5,4114520,Route 2 - North Avenue Station,1,231366,87345
7635,5,4118238,Route 2 - North Avenue Station,1,231208,87345
7635,5,4118242,Route 2 - Decatur Station,0,231234,87466
7635,5,4121720,Route 2 - North Avenue Station,1,231234,87345
7635,5,4111967,Route 2 - Decatur Station,0,231366,87466
7635,5,4119452,Route 2 - North Avenue Station,1,231207,87345
7635,5,4115861,Route 2 - North Avenue Station,1,231234,87345
7635,5,4120405,Route 2 - Decatur Station,0,231234,87466
7635,5,4115865,Route 2 - Decatur Station,0,231449,87466
7635,5,4107254,Route 2 - North Avenue Station,1,231721,87345
7635,5,4123037,Route 2 - North Avenue Station,1,231451,87345
7635,5,4108214,Route 2 - North Avenue Station,1,231207,87345
7635,5,4114524,Route 2 - Decatur Station,0,231449,87466
7635,5,4114523,Route 2 - Decatur Station,0,231208,87466
7635,5,4120346,Route 2 - North Avenue Station,1,231449,87345
7635,5,4107260,Route 2 - Decatur Station,0,231721,87466
7635,5,4108218,Route 2 - Decatur Station,0,231721,87466
7635,5,4109468,Route 2 - Decatur Station,0,231234,87466
7635,5,4110678,Route 2 - North Avenue Station,1,231234,87345
7635,5,4121694,Route 2 - North Avenue Station,1,231234,87345
7635,5,4121803,Route 2 - North Avenue Station,1,231449,87345
7635,5,4119453,Route 2 - Decatur Station,0,231451,87466
7635,5,4110687,Route 2 - Decatur Station,0,231234,87466
7635,5,4123039,Route 2 - North Avenue Station,1,231449,87345
7635,5,4107258,Route 2 - Decatur Station,0,231449,87466
7635,5,4110679,Route 2 - North Avenue Station,1,231208,87345
7635,5,4118362,Route 2 - Decatur Station,0,231234,87466
7635,5,4111964,Route 2 - North Avenue Station,1,231451,87345
7635,5,4107259,Route 2 - Decatur Station,0,231451,87466
7635,5,4115862,Route 2 - North Avenue Station,1,231366,87345
7635,5,4115860,Route 2 - North Avenue Station,1,231449,87345
7635,5,4120349,Route 2 - Decatur Station,0,231234,87466
7635,5,4115866,Route 2 - Decatur Station,0,231451,87466
7635,5,4125139,Route 2 - North Avenue Station,1,231451,87345
7635,5,4109462,Route 2 - North Avenue Station,1,231366,87345
7635,5,4123038,Route 2 - North Avenue Station,1,231449,87345
7635,5,4110686,Route 2 - Decatur Station,0,231234,87466
7635,5,4109461,Route 2 - North Avenue Station,1,231234,87345
7635,5,4107255,Route 2 - North Avenue Station,1,231234,87345
7635,5,4124480,Route 2 - North Avenue Station,1,231451,87345
7635,5,4113248,Route 2 - Decatur Station,0,231234,87466
7635,5,4124535,Route 2 - North Avenue Station,1,231208,87345
7635,5,4108213,Route 2 - North Avenue Station,1,231451,87345
7635,5,4124485,Route 2 - Decatur Station,0,231449,87466
7635,5,4124537,Route 2 - Decatur Station,0,231208,87466
7635,5,4122298,Route 2 - Decatur Station,0,231207,87466
7635,5,4110684,Route 2 - Decatur Station,0,231449,87466
7635,5,4114518,Route 2 - North Avenue Station,1,231721,87345
7635,5,4117027,Route 2 - Decatur Station,0,231451,87466
7635,5,4110685,Route 2 - Decatur Station,0,231451,87466
7635,5,4109460,Route 2 - North Avenue Station,1,231234,87345
7635,5,4108217,Route 2 - Decatur Station,0,231449,87466
7636,3,4109479,Route 3 - H. E. Holmes Station,1,230863,87574
7636,3,4113261,Route 3 - H. E. Holmes Station,1,231355,87574
7636,3,4111975,Route 3 - Pryor St / Wall St,0,230863,87561
7636,3,4110697,Route 3 - Pryor St / Wall St,0,230863,87561
7636,3,4110698,Route 3 - Pryor St / Wall St,0,230863,87561
7636,3,4107268,Route 3 - Pryor St / Wall St,0,231355,87561
7636,3,4120597,Route 3 - H. E. Holmes Station,1,230863,87574
7636,3,4117173,Route 3 - H. E. Holmes Station,1,230863,87574
7636,3,4111983,Route 3 - H. E. Holmes Station,1,230863,87574
7636,3,4108229,Route 3 - H. E. Holmes Station,1,231355,87574
7636,3,4111982,Route 3 - H. E. Holmes Station,1,231355,87574
7636,3,4117172,Route 3 - H. E. Holmes Station,1,231355,87574
7636,3,4109474,Route 3 - Pryor St / Wall St,0,230863,87561
7636,3,4115963,Route 3 - H. E. Holmes Station,1,231355,87574
7636,3,4113259,Route 3 - H. E. Holmes Station,1,231355,87574
7636,3,4113260,Route 3 - H. E. Holmes Station,1,231355,87574
7636,3,4120408,Route 3 - Pryor St / Wall St,0,230863,87561
7636,3,4121744,Route 3 - H. E. Holmes Station,1,230863,87574
7636,3,4115962,Route 3 - H. E. Holmes Station,1,231355,87574
7636,3,4107275,Route 3 - H. E. Holmes Station,1,231355,87574
7636,3,4114529,Route 3 - Pryor St / Wall St,0,230863,87561
7636,3,4110696,Route 3 - Pryor St / Wall St,0,230863,87561
7636,3,4120594,Route 3 - Pryor St / Wall St,0,231355,87561
7636,3,4125168,Route 3 - H. E. Holmes Station,1,230863,87574
7636,3,4114528,Route 3 - Pryor St / Wall St,0,231355,87561
7636,3,4111976,Route 3 - Pryor St / Wall St,0,230863,87561
7636,3,4123843,Route 3 - H. E. Holmes Station,1,230863,87574
7636,3,4108224,Route 3 - Pryor St / Wall St,0,231355,87561
7636,3,4114530,Route 3 - Pryor St / Wall St,0,230863,87561
7636,3,4114536,Route 3 - H. E. Holmes Station,1,230863,87574
7636,3,4119461,Route 3 - H. E. Holmes Station,1,231355,87574
7636,3,4114535,Route 3 - H. E. Holmes Station,1,230863,87574
7636,3,4113262,Route 3 - H. E. Holmes Station,1,230863,87574
7636,3,4118366,Route 3 - Pryor St / Wall St,0,230863,87561
7636,3,4110706,Route 3 - H. E. Holmes Station,1,231355,87574
7636,3,4115957,Route 3 - Pryor St / Wall St,0,231355,87561
7636,3,4111974,Route 3 - Pryor St / Wall St,0,231355,87561
7636,3,4107269,Route 3 - Pryor St / Wall St,0,230863,87561
7636,3,4123417,Route 3 - H. E. Holmes Station,1,231355,87574
7636,3,4121743,Route 3 - Pryor St / Wall St,0,230863,87561
7636,3,4110699,Route 3 - Pryor St / Wall St,0,230863,87561
7636,3,4109473,Route 3 - Pryor St / Wall St,0,231355,87561
7636,3,4108230,Route 3 - H. E. Holmes Station,1,230863,87574
7636,3,4118369,Route 3 - H. E. Holmes Station,1,230863,87574
7636,3,4110695,Route 3 - Pryor St / Wall St,0,231355,87561
7636,3,4121864,Route 3 - Pryor St / Wall St,0,231355,87561
7636,3,4115958,Route 3 - Pryor St / Wall St,0,231355,87561
7636,3,4123416,Route 3 - Pryor St / Wall St,0,231355,87561
7636,3,4120411,Route 3 - H. E. Holmes Station,1,230863,87574
7636,3,4115959,Route 3 - Pryor St / Wall St,0,231355,87561
7636,4,4107266,Route 3 - Pryor St / Wall St,0,231804,87561
7636,4,4109472,Route 3 - Pryor St / Wall St,0,231290,87561
7636,4,4120410,Route 3 - H. E. Holmes Station,1,231804,87574
7636,4,4109478,Route 3 - H. E. Holmes Station,1,231804,87574
7636,4,4124573,Route 3 - H. E. Holmes Station,1,231290,87574
7636,4,4118365,Route 3 - Pryor St / Wall St,0,231290,87561
7636,4,4124574,Route 3 - Pryor St / Wall St,0,231804,87561
7636,4,4113258,Route 3 - H. E. Holmes Station,1,231290,87574
7636,4,4120596,Route 3 - H. E. Holmes Station,1,231290,87574
7636,4,4118368,Route 3 - H. E. Holmes Station,1,231290,87574
7636,4,4111980,Route 3 - H. E. Holmes Station,1,231804,87574
7636,4,4107274,Route 3 - H. E. Holmes Station,1,231804,87574
7636,4,4119460,Route 3 - H. E. Holmes Station,1,231290,87574
7636,4,4110703,Route 3 - H. E. Holmes Station,1,231804,87574
7636,4,4113253,Route 3 - Pryor St / Wall St,0,231290,87561
7636,4,4123234,Route 3 - Pryor St / Wall St,0,231804,87561
7636,4,4114527,Route 3 - Pryor St / Wall St,0,231290,87561
7636,4,4124723,Route 3 - H. E. Holmes Station,1,231290,87574
7636,4,4121827,Route 3 - H. E. Holmes Station,1,231804,87574
7636,4,4117029,Route 3 - Pryor St / Wall St,0,231804,87561
7636,4,4110704,Route 3 - H. E. Holmes Station,1,231290,87574
7636,4,4110692,Route 3 - Pryor St / Wall St,0,231804,87561
7636,4,4124524,Route 3 - Pryor St / Wall St,0,231290,87561
7636,4,4110693,Route 3 - Pryor St / Wall St,0,231290,87561
7636,4,4117171,Route 3 - H. E. Holmes Station,1,231804,87574
7636,4,4108228,Route 3 - H. E. Holmes Station,1,231804,87574
7636,4,4115955,Route 3 - Pryor St / Wall St,0,231290,87561
7636,4,4123063,Route 3 - H. E. Holmes Station,1,231290,87574
7636,4,4123898,Route 3 - H. E. Holmes Station,1,231804,87574
7636,4,4120407,Route 3 - Pryor St / Wall St,0,231804,87561
7636,4,4118246,Route 3 - H. E. Holmes Station,1,231804,87574
7636,4,4108223,Route 3 - Pryor St / Wall St,0,231804,87561
7636,4,4110705,Route 3 - H. E. Holmes Station,1,231290,87574
7636,4,4113252,Route 3 - Pryor St / Wall St,0,231804,87561
7636,4,4110694,Route 3 - Pryor St / Wall St,0,231290,87561
7636,4,4117238,Route 3 - Pryor St / Wall St,0,231290,87561
7636,4,4121866,Route 3 - H. E. Holmes Station,1,231290,87574
7636,4,4121867,Route 3 - H. E. Holmes Station,1,231804,87574
7636,4,4107273,Route 3 - H. E. Holmes Station,1,231804,87574
7636,4,4115956,Route 3 - Pryor St / Wall St,0,231290,87561
7636,4,4123114,Route 3 - Pryor St / Wall St,0,231804,87561
7636,4,4114534,Route 3 - H. E. Holmes Station,1,231290,87574
7636,4,4119457,Route 3 - Pryor St / Wall St,0,231290,87561
7636,4,4107267,Route 3 - Pryor St / Wall St,0,231290,87561
7636,4,4121828,Route 3 - Pryor St / Wall St,0,231804,87561
7636,4,4118244,Route 3 - Pryor St / Wall St,0,231804,87561
7636,4,4111981,Route 3 - H. E. Holmes Station,1,231290,87574
7636,4,4121865,Route 3 - Pryor St / Wall St,0,231290,87561
7636,4,4115961,Route 3 - H. E. Holmes Station,1,231290,87574
7636,4,4124525,Route 3 - Pryor St / Wall St,0,231804,87561
7636,5,4118367,Route 3 - Candler Park Station,0,230943,87370
7636,5,4124724,Route 3 - Candler Park Station,0,231318,87562
7636,5,4113264,Route 3 - H. E. Holmes Station,1,230761,87331
7636,5,4118370,Route 3 - H. E. Holmes Station,1,230920,87590
7636,5,4123418,Route 3 - Candler Park Station,0,230965,87562
7636,5,4111977,Route 3 - Candler Park Station,0,230965,87370
7636,5,4108227,Route 3 - H. E. Holmes Station,1,230965,87574
7636,5,4113251,Route 3 - Pryor St / Wall St,0,230943,87561
7636,5,4114537,Route 3 - H. E. Holmes Station,1,231318,87590
7636,5,4108222,Route 3 - Pryor St / Wall St,0,230943,87561
7636,5,4123899,Route 3 - Pryor St / Wall St,0,230761,87561
7636,5,4118771,Route 3 - H. E. Holmes Station,1,231293,87331
7636,5,4114539,Route 3 - H. E. Holmes Station,1,230943,87331
7636,5,4111973,Route 3 - Pryor St / Wall St,0,230965,87561
7636,5,4120409,Route 3 - Candler Park Station,0,231293,87562
7636,5,4123844,Route 3 - H. E. Holmes Station,1,231293,87590
7636,5,4107278,Route 3 - H. E. Holmes Station,1,231318,87331
7636,5,4110690,Route 3 - Pryor St / Wall St,0,230943,87561
7636,5,4111979,Route 3 - Candler Park Station,0,230943,87370
7636,5,4113254,Route 3 - Candler Park Station,0,231318,87562
7636,5,4113256,Route 3 - Candler Park Station,0,230920,87370
7636,5,4125171,Route 3 - H. E. Holmes Station,1,230943,87590
7636,5,4109481,Route 3 - H. E. Holmes Station,1,231293,87331
7636,5,4111978,Route 3 - Candler Park Station,0,230943,87370
7636,5,4107270,Route 3 - Candler Park Station,0,231293,87562
7636,5,4114533,Route 3 - H. E. Holmes Station,1,230965,87574
7636,5,4113255,Route 3 - Candler Park Station,0,230920,87562
7636,5,4118770,Route 3 - H. E. Holmes Station,1,230943,87590
7636,5,4117174,Route 3 - H. E. Holmes Station,1,230943,87331
7636,5,4121829,Route 3 - Pryor St / Wall St,0,230943,87561
7636,5,4125169,Route 3 - Candler Park Station,0,231293,87370
7636,5,4110700,Route 3 - H. E. Holmes Station,1,230943,87574
7636,5,4118247,Route 3 - H. E. Holmes Station,1,231293,87590
7636,5,4124954,Route 3 - H. E. Holmes Station,1,231318,87331
7636,5,4108225,Route 3 - Candler Park Station,0,230761,87562
7636,5,4115964,Route 3 - H. E. Holmes Station,1,230965,87590
