route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7541,3,2082169,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825892,48277
7541,3,2082170,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825893,48277
7541,3,2082171,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825894,48277
7541,3,2082172,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825895,48277
7541,3,2082173,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825892,48277
7541,3,2082174,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825893,48277
7541,3,2082175,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825894,48277
7541,3,2082176,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825895,48277
7541,3,2082177,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825892,48277
7541,3,2082178,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825896,48277
7541,3,2082179,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825894,48277
7541,3,2082180,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825895,48277
7541,3,2082181,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825892,48277
7541,3,2082182,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825896,48277
7541,3,2082183,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825894,48277
7541,3,2082184,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825895,48277
7541,3,2082185,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825892,48277
7541,3,2082186,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825896,48277
7541,3,2082193,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825894,48277
7541,3,2082187,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825895,48277
7541,3,2082188,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825896,48277
7541,3,2082189,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825894,48277
7541,3,2082190,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825895,48277
7541,3,2082191,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825896,48277
7541,3,2082192,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825894,48277
7541,3,2082194,117 ROCKBRIDGE RD/PANOLA RD/KENSINGTON STA,1,825895,48277
7542,3,2082365,119 KENSINGTON STA,0,825916,48279
7542,3,2082366,119 KENSINGTON STA,0,825917,48279
7542,3,2082367,119 KENSINGTON STA,0,825916,48279
7542,3,2082368,119 KENSINGTON STA,0,825917,48279
7542,3,2082369,119 KENSINGTON STA,0,825916,48279
7542,3,2082370,119 KENSINGTON STA,0,825917,48279
7542,3,2082371,119 KENSINGTON STA,0,825916,48279
7542,3,2082372,119 KENSINGTON STA,0,825917,48279
7542,3,2082373,119 KENSINGTON STA,0,825916,48279
7542,3,2082374,119 KENSINGTON STA,0,825917,48279
7542,3,2082375,119 KENSINGTON STA,0,825916,48279
7542,3,2082376,119 KENSINGTON STA,0,825917,48279
7542,3,2082377,119 KENSINGTON STA,0,825916,48279
7542,3,2082378,119 KENSINGTON STA,0,825917,48279
7542,3,2082379,119 KENSINGTON STA,0,825916,48279
7542,3,2082380,119 KENSINGTON STA,0,825917,48279
7542,3,2082381,119 KENSINGTON STA,0,825916,48279
7542,3,2082382,119 KENSINGTON STA,0,825917,48279
7542,3,2082383,119 KENSINGTON STA,0,825917,48279
7542,3,2082384,119 KENSINGTON STA,0,825917,48279
7542,3,2082385,119 KENSINGTON STA,0,825917,48279
7542,3,2082386,119 N HAIRSTON RD MEMORIAL DR P/R,1,825917,48280
7542,3,2082387,119 N HAIRSTON RD MEMORIAL DR P/R,1,825916,48280
7542,3,2082388,119 N HAIRSTON RD MEMORIAL DR P/R,1,825917,48280
7542,3,2082389,119 N HAIRSTON RD MEMORIAL DR P/R,1,825916,48280
7542,3,2082390,119 N HAIRSTON RD MEMORIAL DR P/R,1,825917,48280
7542,3,2082391,119 N HAIRSTON RD MEMORIAL DR P/R,1,825916,48280
7542,3,2082392,119 N HAIRSTON RD MEMORIAL DR P/R,1,825917,48280
7542,3,2082393,119 N HAIRSTON RD MEMORIAL DR P/R,1,825916,48280
7542,3,2082394,119 N HAIRSTON RD MEMORIAL DR P/R,1,825917,48280
7542,3,2082395,119 N HAIRSTON RD MEMORIAL DR P/R,1,825916,48280
7542,3,2082396,119 N HAIRSTON RD MEMORIAL DR P/R,1,825917,48280
7542,3,2082397,119 N HAIRSTON RD MEMORIAL DR P/R,1,825916,48280
7542,3,2082398,119 N HAIRSTON RD MEMORIAL DR P/R,1,825917,48280
7542,3,2082399,119 N HAIRSTON RD MEMORIAL DR P/R,1,825916,48280
7542,3,2082400,119 N HAIRSTON RD MEMORIAL DR P/R,1,825917,48280
7542,3,2082401,119 N HAIRSTON RD MEMORIAL DR P/R,1,825916,48280
7542,3,2082402,119 N HAIRSTON RD MEMORIAL DR P/R,1,825917,48280
7542,3,2082403,119 N HAIRSTON RD MEMORIAL DR P/R,1,825916,48280
7542,3,2082404,119 N HAIRSTON RD MEMORIAL DR P/R,1,825917,48280
7542,3,2082405,119 N HAIRSTON RD MEMORIAL DR P/R,1,825917,48280
7542,3,2082406,119 N HAIRSTON RD MEMORIAL DR P/R,1,825917,48280
7542,3,2082407,119 N HAIRSTON RD MEMORIAL DR P/R,1,825917,48280
7543,3,2082507,120 AVONDALE STATION VIA TUCKER,0,825925,48281
7543,3,2082508,120 AVONDALE STATION VIA TUCKER,0,825926,48281
7543,3,2082509,120 AVONDALE STATION VIA TUCKER,0,825927,48281
7543,3,2082510,120 AVONDALE STATION,0,825925,48282
7543,3,2082511,120 AVONDALE STATION,0,825926,48282
7543,3,2082512,120 AVONDALE STATION,0,825927,48282
7543,3,2082513,120 AVONDALE STATION,0,825925,48282
7543,3,2082514,120 AVONDALE STATION,0,825926,48282
7543,3,2082515,120 AVONDALE STATION,0,825927,48282
7543,3,2082516,120 AVONDALE STATION,0,825925,48282
7543,3,2082517,120 AVONDALE STATION,0,825926,48282
7543,3,2082518,120 AVONDALE STATION,0,825927,48282
7543,3,2082519,120 AVONDALE STATION,0,825925,48282
7543,3,2082520,120 AVONDALE STATION,0,825926,48282
7543,3,2082521,120 AVONDALE STATION,0,825927,48282
7543,3,2082522,120 AVONDALE STATION,0,825925,48282
7543,3,2082523,120 AVONDALE STATION,0,825926,48282
7543,3,2082551,120 AVONDALE STATION,0,825927,48284
7543,3,2082524,120 AVONDALE STATION,0,825925,48284
7543,3,2082525,120 AVONDALE STATION,0,825926,48284
7543,3,2082526,120 AVONDALE STATION,0,825927,48284
7543,3,2082527,120 AVONDALE STATION,0,825925,48284
7543,3,2082528,120 AVONDALE STATION,0,825926,48284
7543,3,2082529,120 AVONDALE STATION,0,825927,48284
7543,3,2082530,120 AVONDALE STATION,0,825925,48284
7543,3,2082531,120 AVONDALE STATION,0,825928,48284
7543,3,2082532,120 AVONDALE STATION,0,825929,48284
7543,3,2082533,120 AVONDALE STATION,0,825930,48284
7543,3,2082534,120 AVONDALE STATION,0,825928,48284
7543,3,2082535,120 AVONDALE STATION,0,825929,48284
7543,3,2082536,120 AVONDALE STATION,0,825930,48284
7543,3,2082537,120 AVONDALE STATION,0,825928,48284
7543,3,2082538,120 AVONDALE STATION,0,825929,48284
7543,3,2082539,120 AVONDALE STATION,0,825930,48284
7543,3,2082540,120 AVONDALE STATION,0,825928,48284
7543,3,2082541,120 AVONDALE STATION,0,825929,48284
7543,3,2082542,120 AVONDALE STATION,0,825930,48284
7543,3,2082543,120 AVONDALE STATION,0,825928,48284
7543,3,2082544,120 AVONDALE STATION,0,825929,48284
7543,3,2082545,120 AVONDALE STATION,0,825930,48284
7543,3,2082546,120 AVONDALE STATION,0,825928,48284
7543,3,2082547,120 AVONDALE STATION,0,825929,48284
7543,3,2082548,120 AVONDALE STATION,0,825930,48284
7543,3,2082549,120 AVONDALE STATION,0,825928,48284
7543,3,2082550,120 AVONDALE STATION,0,825929,48284
7543,3,2082552,120 E PONCE DE LEON / TUCKER,1,825925,48286
7543,3,2082553,120 E PONCE DE LEON / TUCKER,1,825926,48286
7543,3,2082554,120 E PONCE DE LEON / TUCKER,1,825927,48286
7543,3,2082555,120 E PONCE DE LEON / TUCKER,1,825925,48286
7543,3,2082556,120 E PONCE DE LEON / TUCKER,1,825926,48286
7543,3,2082557,120 E PONCE DE LEON / TUCKER,1,825927,48286
7543,3,2082558,120 E PONCE DE LEON / TUCKER,1,825925,48286
7543,3,2082559,120 E PONCE DE LEON / TUCKER,1,825926,48286
7543,3,2082560,120 E PONCE DE LEON / TUCKER,1,825927,48286
7543,3,2082561,120 E PONCE DE LEON / TUCKER,1,825925,48286
7543,3,2082562,120 E PONCE DE LEON / TUCKER,1,825926,48286
7543,3,2082563,120 E PONCE DE LEON / TUCKER,1,825927,48286
7543,3,2082564,120 E PONCE DE LEON / TUCKER,1,825925,48286
7543,3,2082565,120 E PONCE DE LEON / TUCKER,1,825926,48286
7543,3,2082566,120 E PONCE DE LEON / TUCKER,1,825927,48287
7543,3,2082567,120 E PONCE DE LEON / TUCKER,1,825925,48287
7543,3,2082568,120 E PONCE DE LEON / TUCKER,1,825926,48287
7543,3,2082569,120 E PONCE DE LEON / TUCKER,1,825927,48287
7543,3,2082570,120 E PONCE DE LEON / TUCKER,1,825925,48287
7543,3,2082571,120 E PONCE DE LEON / TUCKER,1,825926,48287
7543,3,2082572,120 E PONCE DE LEON / TUCKER,1,825927,48287
7543,3,2082573,120 E PONCE DE LEON / TUCKER,1,825925,48287
7543,3,2082574,120 E PONCE DE LEON / TUCKER,1,825926,48287
7543,3,2082575,120 E PONCE DE LEON / TUCKER,1,825927,48287
7543,3,2082576,120 E PONCE DE LEON / TUCKER,1,825930,48287
7543,3,2082577,120 E PONCE DE LEON / TUCKER,1,825928,48287
7543,3,2082578,120 E PONCE DE LEON / TUCKER,1,825929,48287
7543,3,2082579,120 E PONCE DE LEON / TUCKER,1,825930,48287
7543,3,2082580,120 E PONCE DE LEON / TUCKER,1,825928,48287
7543,3,2082581,120 E PONCE DE LEON / TUCKER,1,825929,48287
7543,3,2082582,120 E PONCE DE LEON / TUCKER,1,825930,48287
7543,3,2082583,120 E PONCE DE LEON / TUCKER,1,825928,48287
7543,3,2082584,120 E PONCE DE LEON / TUCKER,1,825929,48287
7543,3,2082585,120 E PONCE DE LEON / TUCKER,1,825930,48287
7543,3,2082586,120 E PONCE DE LEON / TUCKER,1,825928,48287
7543,3,2082587,120 E PONCE DE LEON / TUCKER,1,825929,48287
7543,3,2082588,120 E PONCE DE LEON / TUCKER,1,825930,48287
7543,3,2082589,120 E PONCE DE LEON / TUCKER,1,825928,48287
7543,3,2082590,120 E PONCE DE LEON / TUCKER,1,825929,48287
7543,3,2082591,120 E PONCE DE LEON / TUCKER,1,825930,48287
7543,3,2082592,120 E PONCE DE LEON / TUCKER,1,825928,48287
7543,3,2082593,120 E PONCE DE LEON / TUCKER,1,825929,48287
7543,3,2082594,120 E PONCE DE LEON / TUCKER,1,825928,48287
7544,3,2082870,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825959,48289
7544,3,2082843,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825957,48289
7544,3,2082871,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825960,48289
7544,3,2082844,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825958,48289
7544,3,2082872,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825961,48289
7544,3,2082845,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825959,48289
7544,3,2082873,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825957,48289
7544,3,2082846,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825960,48289
7544,3,2082874,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825958,48289
7544,3,2082847,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825961,48289
7544,3,2082875,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825959,48289
7544,3,2082848,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825957,48289
7544,3,2082876,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825960,48289
7544,3,2082849,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825958,48289
7544,3,2082877,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825961,48289
7544,3,2082850,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825959,48289
7544,3,2082878,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825957,48289
7544,3,2082851,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825960,48289
7544,3,2082879,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825958,48289
7544,3,2082852,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825961,48289
7544,3,2082880,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825959,48289
7544,3,2082853,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825957,48289
7544,3,2082881,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825960,48289
7544,3,2082854,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825958,48289
7544,3,2082882,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825961,48289
7544,3,2082855,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825959,48289
7544,3,2082883,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825957,48289
7544,3,2082856,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825960,48289
7544,3,2082884,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825958,48289
7544,3,2082857,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825961,48289
7544,3,2082885,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825959,48289
7544,3,2082858,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825957,48289
7544,3,2082886,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825960,48289
7544,3,2082859,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825958,48289
7544,3,2082887,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825961,48289
7544,3,2082860,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825959,48289
7544,3,2082888,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825957,48289
7544,3,2082861,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825960,48289
7544,3,2082889,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825958,48289
7544,3,2082862,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825961,48289
7544,3,2082890,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825959,48289
7544,3,2082863,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825957,48289
7544,3,2082891,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825960,48289
7544,3,2082864,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825958,48289
7544,3,2082892,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825961,48289
7544,3,2082865,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825959,48289
7544,3,2082893,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825957,48289
7544,3,2082866,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825960,48289
7544,3,2082894,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825958,48289
7544,3,2082867,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825961,48289
7544,3,2082895,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825959,48289
7544,3,2082868,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825957,48289
7544,3,2082896,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825960,48289
7544,3,2082869,121 KENSINGTON STATION VIA STONE MOUNTAIN,0,825958,48289
7544,3,2082924,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825961,48292
7544,3,2082897,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825959,48292
7544,3,2082925,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825957,48292
7544,3,2082898,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825960,48292
7544,3,2082926,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825958,48292
7544,3,2082899,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825961,48292
7544,3,2082927,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825959,48292
7544,3,2082900,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825957,48292
7544,3,2082928,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825960,48292
7544,3,2082901,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825958,48292
7544,3,2082929,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825961,48292
7544,3,2082902,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825959,48292
7544,3,2082930,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825957,48292
7544,3,2082903,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825960,48292
7544,3,2082931,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825958,48292
7544,3,2082904,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825961,48292
7544,3,2082932,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825959,48292
7544,3,2082905,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825957,48292
7544,3,2082933,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825960,48292
7544,3,2082906,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825958,48292
7544,3,2082934,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825961,48292
7544,3,2082907,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825959,48292
7544,3,2082935,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825957,48292
7544,3,2082908,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825960,48292
7544,3,2082936,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825958,48292
7544,3,2082909,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825961,48292
7544,3,2082937,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825959,48292
7544,3,2082910,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825957,48292
7544,3,2082938,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825960,48292
7544,3,2082911,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825958,48292
7544,3,2082939,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825961,48292
7544,3,2082912,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825959,48292
7544,3,2082940,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825957,48292
7544,3,2082913,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825960,48292
7544,3,2082941,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825958,48292
7544,3,2082914,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825961,48292
7544,3,2082942,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825959,48292
7544,3,2082915,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825957,48292
7544,3,2082943,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825960,48292
7544,3,2082916,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825958,48292
7544,3,2082944,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825961,48292
7544,3,2082917,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825959,48292
7544,3,2082945,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825957,48292
7544,3,2082918,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825960,48292
7544,3,2082946,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825958,48292
7544,3,2082919,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825961,48292
7544,3,2082947,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825959,48292
7544,3,2082920,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825957,48292
7544,3,2082948,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825960,48292
7544,3,2082921,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825958,48292
7544,3,2082949,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825961,48292
7544,3,2082922,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825959,48292
7544,3,2082950,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825957,48292
7544,3,2082923,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825960,48292
7544,3,2082951,121 MEMORIAL DR VIA STONE MOUNTAIN,1,825958,48292
7545,3,2083183,123 BELEVEDERE,0,825980,48294
7545,3,2083184,123 BELEVEDERE,0,825981,48294
7545,3,2083185,123 BELEVEDERE,0,825980,48294
7545,3,2083186,123 BELEVEDERE,0,825981,48294
7545,3,2083187,123 BELEVEDERE,0,825980,48294
7545,3,2083188,123 BELEVEDERE,0,825981,48294
7545,3,2083189,123 BELEVEDERE,0,825980,48294
7545,3,2083190,123 BELEVEDERE,0,825981,48294
7545,3,2083191,123 BELEVEDERE,0,825980,48294
7545,3,2083192,123 BELEVEDERE,0,825981,48294
7545,3,2083193,123 BELEVEDERE,0,825980,48294
7545,3,2083194,123 BELEVEDERE,0,825981,48294
7545,3,2083195,123 BELEVEDERE,0,825980,48294
7545,3,2083196,123 BELEVEDERE,0,825981,48294
7545,3,2083197,123 BELEVEDERE,0,825980,48294
7545,3,2083198,123 BELEVEDERE,0,825981,48294
7545,3,2083199,123 BELEVEDERE,0,825980,48294
7545,3,2083200,123 BELEVEDERE,0,825981,48294
7545,3,2083201,123 BELEVEDERE,0,825980,48294
7545,3,2083202,123 BELEVEDERE,0,825981,48294
7545,3,2083203,123 BELEVEDERE,0,825980,48294
7545,3,2083204,123 NORTH DEKALB MALL,1,825980,48296
7545,3,2083205,123 NORTH DEKALB MALL,1,825981,48296
7545,3,2083206,123 NORTH DEKALB MALL,1,825980,48296
7545,3,2083207,123 NORTH DEKALB MALL,1,825981,48296
7545,3,2083208,123 NORTH DEKALB MALL,1,825980,48296
7545,3,2083209,123 NORTH DEKALB MALL,1,825981,48296
7545,3,2083210,123 NORTH DEKALB MALL,1,825980,48296
7545,3,2083211,123 NORTH DEKALB MALL,1,825981,48296
7545,3,2083212,123 NORTH DEKALB MALL,1,825980,48296
7545,3,2083213,123 NORTH DEKALB MALL,1,825981,48296
7545,3,2083214,123 NORTH DEKALB MALL,1,825980,48296
7545,3,2083215,123 NORTH DEKALB MALL,1,825981,48296
7545,3,2083216,123 NORTH DEKALB MALL,1,825980,48296
7545,3,2083217,123 NORTH DEKALB MALL,1,825981,48296
7545,3,2083218,123 NORTH DEKALB MALL,1,825980,48296
7545,3,2083219,123 NORTH DEKALB MALL,1,825981,48296
7545,3,2083220,123 NORTH DEKALB MALL,1,825980,48296
7545,3,2083221,123 NORTH DEKALB MALL,1,825981,48296
7545,3,2083222,123 NORTH DEKALB MALL,1,825980,48296
7545,3,2083223,123 NORTH DEKALB MALL,1,825981,48296
7545,3,2083224,123 NORTH DEKALB MALL,1,825980,48296
7546,3,2083322,124 DORAVILLE STA,0,825987,48297
7546,3,2083323,124 DORAVILLE STA,0,825988,48297
7546,3,2083324,124 DORAVILLE STA,0,825987,48297
7546,3,2083325,124 DORAVILLE STA,0,825988,48297
7546,3,2083326,124 DORAVILLE STA,0,825987,48297
7546,3,2083327,124 DORAVILLE STA,0,825988,48297
7546,3,2083328,124 DORAVILLE STA,0,825987,48297
7546,3,2083329,124 DORAVILLE STA,0,825988,48297
7546,3,2083330,124 DORAVILLE STA,0,825987,48297
7546,3,2083331,124 DORAVILLE STA,0,825988,48297
7546,3,2083332,124 DORAVILLE STA,0,825987,48297
7546,3,2083333,124 DORAVILLE STA,0,825988,48297
7546,3,2083334,124 DORAVILLE STA,0,825987,48297
7546,3,2083335,124 DORAVILLE STA,0,825988,48297
7546,3,2083336,124 DORAVILLE STA,0,825987,48297
7546,3,2083337,124 DORAVILLE STA,0,825988,48297
7546,3,2083338,124 DORAVILLE STA,0,825987,48297
7546,3,2083339,124 DORAVILLE STA,0,825988,48297
7546,3,2083340,124 DORAVILLE STA,0,825987,48297
7546,3,2083341,124 DORAVILLE STA,0,825988,48297
7546,3,2083342,124 DORAVILLE STA,0,825987,48297
7546,3,2083343,124 DORAVILLE STA,0,825988,48297
7546,3,2083344,124 DORAVILLE STA,0,825987,48297
7546,3,2083345,124 DORAVILLE STA,0,825988,48297
7546,3,2083346,124 DORAVILLE STA,0,825987,48297
7546,3,2083347,124 DORAVILLE STA,0,825988,48297
7546,3,2083348,124 DORAVILLE STA,0,825987,48297
7546,3,2083349,124 PLEASANTDALE-CHMBLE-TUCKR,1,825988,48298
7546,3,2083350,124 PLEASANTDALE-CHMBLE-TUCKR,1,825987,48298
7546,3,2083351,124 PLEASANTDALE-CHMBLE-TUCKR,1,825988,48298
7546,3,2083352,124 PLEASANTDALE-CHMBLE-TUCKR,1,825987,48298
7546,3,2083353,124 PLEASANTDALE-CHMBLE-TUCKR,1,825988,48298
7546,3,2083354,124 PLEASANTDALE-CHMBLE-TUCKR,1,825987,48298
7546,3,2083355,124 PLEASANTDALE-CHMBLE-TUCKR,1,825988,48298
7546,3,2083356,124 PLEASANTDALE-CHMBLE-TUCKR,1,825987,48298
7546,3,2083357,124 PLEASANTDALE-CHMBLE-TUCKR,1,825988,48298
7546,3,2083358,124 PLEASANTDALE-CHMBLE-TUCKR,1,825987,48298
7546,3,2083359,124 PLEASANTDALE-CHMBLE-TUCKR,1,825988,48298
7546,3,2083360,124 PLEASANTDALE-CHMBLE-TUCKR,1,825987,48298
7546,3,2083361,124 PLEASANTDALE-CHMBLE-TUCKR,1,825988,48298
7546,3,2083362,124 PLEASANTDALE-CHMBLE-TUCKR,1,825987,48298
7546,3,2083363,124 PLEASANTDALE-CHMBLE-TUCKR,1,825988,48298
7546,3,2083364,124 PLEASANTDALE-CHMBLE-TUCKR,1,825987,48298
7546,3,2083365,124 PLEASANTDALE-CHMBLE-TUCKR,1,825988,48298
7546,3,2083366,124 PLEASANTDALE-CHMBLE-TUCKR,1,825987,48298
7546,3,2083367,124 PLEASANTDALE-CHMBLE-TUCKR,1,825988,48298
7546,3,2083368,124 PLEASANTDALE-CHMBLE-TUCKR,1,825987,48298
7546,3,2083369,124 PLEASANTDALE-CHMBLE-TUCKR,1,825988,48298
7546,3,2083370,124 PLEASANTDALE-CHMBLE-TUCKR,1,825987,48298
7546,3,2083371,124 PLEASANTDALE-CHMBLE-TUCKR,1,825988,48298
7546,3,2083372,124 PLEASANTDALE-CHMBLE-TUCKR,1,825987,48298
7546,3,2083373,124 PLEASANTDALE-CHMBLE-TUCKR,1,825988,48298
7546,3,2083374,124 PLEASANTDALE-CHMBLE-TUCKR,1,825987,48298
7547,3,2083512,125 NORTH LAKE MALL,0,825997,48299
7547,3,2083513,125 NORTH LAKE MALL,0,825998,48299
7547,3,2083514,125 NORTH LAKE MALL,0,825999,48299
7547,3,2083515,125 NORTH LAKE MALL,0,825997,48299
7547,3,2083516,125 NORTH LAKE MALL,0,825998,48299
7547,3,2083517,125 NORTH LAKE MALL,0,825999,48299
7547,3,2083518,125 NORTH LAKE MALL,0,825997,48299
7547,3,2083519,125 NORTH LAKE MALL,0,825998,48299
7547,3,2083520,125 NORTH LAKE MALL,0,825999,48299
7547,3,2083521,125 NORTH LAKE MALL,0,825997,48299
7547,3,2083522,125 NORTH LAKE MALL,0,825998,48299
7547,3,2083523,125 NORTH LAKE MALL,0,825999,48299
