2455719,18:46:00,18:46:00,908706,15
2455719,18:49:00,18:49:00,908707,16
2455719,18:52:00,18:52:00,907844,17
2455719,18:53:00,18:53:00,906647,18
2455720,18:35:00,18:35:00,908862,1
2455720,18:38:00,18:38:00,908604,2
2455720,18:42:00,18:42:00,908187,3
2455720,18:45:00,18:45:00,908717,4
2455720,18:48:00,18:48:00,908054,5
2455720,18:52:00,18:52:00,906370,6
2455720,18:54:00,18:54:00,908374,7
2455720,18:55:00,18:55:00,907913,8
2455720,18:56:00,18:56:00,908911,9
2455720,18:57:00,18:57:00,907842,10
2455720,18:59:00,18:59:00,908976,11
2455720,19:00:00,19:00:00,907843,12
2455720,19:02:00,19:02:00,908705,13
2455720,19:04:00,19:04:00,908302,14
2455720,19:06:00,19:06:00,908706,15
2455720,19:09:00,19:09:00,908707,16
2455720,19:12:00,19:12:00,907844,17
2455720,19:13:00,19:13:00,906647,18
2455721,18:55:00,18:55:00,908862,1
2455721,18:58:00,18:58:00,908604,2
2455721,19:02:00,19:02:00,908187,3
2455721,19:05:00,19:05:00,908717,4
2455721,19:08:00,19:08:00,908054,5
2455721,19:12:00,19:12:00,906370,6
2455721,19:14:00,19:14:00,908374,7
2455721,19:15:00,19:15:00,907913,8
2455721,19:16:00,19:16:00,908911,9
2455721,19:17:00,19:17:00,907842,10
2455721,19:19:00,19:19:00,908976,11
2455721,19:20:00,19:20:00,907843,12
2455721,19:22:00,19:22:00,908705,13
2455721,19:24:00,19:24:00,908302,14
2455721,19:26:00,19:26:00,908706,15
2455721,19:29:00,19:29:00,908707,16
2455721,19:32:00,19:32:00,907844,17
2455721,19:33:00,19:33:00,906647,18
2455722,19:15:00,19:15:00,908862,1
2455722,19:18:00,19:18:00,908604,2
2455722,19:22:00,19:22:00,908187,3
2455722,19:25:00,19:25:00,908717,4
2455722,19:28:00,19:28:00,908054,5
2455722,19:32:00,19:32:00,906370,6
2455722,19:34:00,19:34:00,908374,7
2455722,19:35:00,19:35:00,907913,8
2455722,19:36:00,19:36:00,908911,9
2455722,19:37:00,19:37:00,907842,10
2455722,19:39:00,19:39:00,908976,11
2455722,19:40:00,19:40:00,907843,12
2455722,19:42:00,19:42:00,908705,13
2455722,19:44:00,19:44:00,908302,14
2455722,19:46:00,19:46:00,908706,15
2455722,19:49:00,19:49:00,908707,16
2455722,19:52:00,19:52:00,907844,17
2455722,19:53:00,19:53:00,906647,18
2455723,19:35:00,19:35:00,908862,1
2455723,19:38:00,19:38:00,908604,2
2455723,19:42:00,19:42:00,908187,3
2455723,19:45:00,19:45:00,908717,4
2455723,19:48:00,19:48:00,908054,5
2455723,19:52:00,19:52:00,906370,6
2455723,19:54:00,19:54:00,908374,7
2455723,19:55:00,19:55:00,907913,8
2455723,19:56:00,19:56:00,908911,9
2455723,19:57:00,19:57:00,907842,10
2455723,19:59:00,19:59:00,908976,11
2455723,20:00:00,20:00:00,907843,12
2455723,20:02:00,20:02:00,908705,13
2455723,20:04:00,20:04:00,908302,14
2455723,20:06:00,20:06:00,908706,15
2455723,20:09:00,20:09:00,908707,16
2455723,20:12:00,20:12:00,907844,17
2455723,20:13:00,20:13:00,906647,18
2455724,19:55:00,19:55:00,908862,1
2455724,19:58:00,19:58:00,908604,2
2455724,20:02:00,20:02:00,908187,3
2455724,20:05:00,20:05:00,908717,4
2455724,20:08:00,20:08:00,908054,5
2455724,20:12:00,20:12:00,906370,6
2455724,20:14:00,20:14:00,908374,7
2455724,20:15:00,20:15:00,907913,8
2455724,20:16:00,20:16:00,908911,9
2455724,20:17:00,20:17:00,907842,10
2455724,20:19:00,20:19:00,908976,11
2455724,20:20:00,20:20:00,907843,12
2455724,20:22:00,20:22:00,908705,13
2455724,20:24:00,20:24:00,908302,14
2455724,20:26:00,20:26:00,908706,15
2455724,20:29:00,20:29:00,908707,16
2455724,20:32:00,20:32:00,907844,17
2455724,20:33:00,20:33:00,906647,18
2455725,20:15:00,20:15:00,908862,1
2455725,20:18:00,20:18:00,908604,2
2455725,20:22:00,20:22:00,908187,3
2455725,20:25:00,20:25:00,908717,4
2455725,20:28:00,20:28:00,908054,5
2455725,20:32:00,20:32:00,906370,6
2455725,20:34:00,20:34:00,908374,7
2455725,20:35:00,20:35:00,907913,8
2455725,20:36:00,20:36:00,908911,9
2455725,20:37:00,20:37:00,907842,10
2455725,20:39:00,20:39:00,908976,11
2455725,20:40:00,20:40:00,907843,12
2455725,20:42:00,20:42:00,908705,13
2455725,20:44:00,20:44:00,908302,14
2455725,20:46:00,20:46:00,908706,15
2455725,20:49:00,20:49:00,908707,16
2455725,20:52:00,20:52:00,907844,17
2455725,20:53:00,20:53:00,906647,18
2455726,20:35:00,20:35:00,908862,1
2455726,20:38:00,20:38:00,908604,2
2455726,20:42:00,20:42:00,908187,3
2455726,20:45:00,20:45:00,908717,4
2455726,20:48:00,20:48:00,908054,5
2455726,20:52:00,20:52:00,906370,6
2455726,20:54:00,20:54:00,908374,7
2455726,20:55:00,20:55:00,907913,8
2455726,20:56:00,20:56:00,908911,9
2455726,20:57:00,20:57:00,907842,10
2455726,20:59:00,20:59:00,908976,11
2455726,21:00:00,21:00:00,907843,12
2455726,21:02:00,21:02:00,908705,13
2455726,21:04:00,21:04:00,908302,14
2455726,21:06:00,21:06:00,908706,15
2455726,21:09:00,21:09:00,908707,16
2455726,21:12:00,21:12:00,907844,17
2455726,21:13:00,21:13:00,906647,18
2455727,20:55:00,20:55:00,908862,1
2455727,20:58:00,20:58:00,908604,2
2455727,21:02:00,21:02:00,908187,3
2455727,21:05:00,21:05:00,908717,4
2455727,21:08:00,21:08:00,908054,5
2455727,21:12:00,21:12:00,906370,6
2455727,21:14:00,21:14:00,908374,7
2455727,21:15:00,21:15:00,907913,8
2455727,21:16:00,21:16:00,908911,9
2455727,21:17:00,21:17:00,907842,10
2455727,21:19:00,21:19:00,908976,11
2455727,21:20:00,21:20:00,907843,12
2455727,21:22:00,21:22:00,908705,13
2455727,21:24:00,21:24:00,908302,14
2455727,21:26:00,21:26:00,908706,15
2455727,21:29:00,21:29:00,908707,16
2455727,21:32:00,21:32:00,907844,17
2455727,21:33:00,21:33:00,906647,18
2455728,21:15:00,21:15:00,908862,1
2455728,21:18:00,21:18:00,908604,2
2455728,21:22:00,21:22:00,908187,3
2455728,21:25:00,21:25:00,908717,4
2455728,21:28:00,21:28:00,908054,5
2455728,21:32:00,21:32:00,906370,6
2455728,21:34:00,21:34:00,908374,7
2455728,21:35:00,21:35:00,907913,8
2455728,21:36:00,21:36:00,908911,9
2455728,21:37:00,21:37:00,907842,10
2455728,21:39:00,21:39:00,908976,11
2455728,21:40:00,21:40:00,907843,12
2455728,21:42:00,21:42:00,908705,13
2455728,21:44:00,21:44:00,908302,14
2455728,21:46:00,21:46:00,908706,15
2455728,21:49:00,21:49:00,908707,16
2455728,21:52:00,21:52:00,907844,17
2455728,21:53:00,21:53:00,906647,18
2455729,21:35:00,21:35:00,908862,1
2455729,21:38:00,21:38:00,908604,2
2455729,21:42:00,21:42:00,908187,3
2455729,21:45:00,21:45:00,908717,4
2455729,21:48:00,21:48:00,908054,5
2455729,21:52:00,21:52:00,906370,6
2455729,21:54:00,21:54:00,908374,7
2455729,21:55:00,21:55:00,907913,8
2455729,21:56:00,21:56:00,908911,9
2455729,21:57:00,21:57:00,907842,10
2455729,21:59:00,21:59:00,908976,11
2455729,22:00:00,22:00:00,907843,12
2455729,22:02:00,22:02:00,908705,13
2455729,22:04:00,22:04:00,908302,14
2455729,22:06:00,22:06:00,908706,15
2455729,22:09:00,22:09:00,908707,16
2455729,22:12:00,22:12:00,907844,17
2455729,22:13:00,22:13:00,906647,18
2455730,21:55:00,21:55:00,908862,1
2455730,21:58:00,21:58:00,908604,2
2455730,22:02:00,22:02:00,908187,3
2455730,22:05:00,22:05:00,908717,4
2455730,22:08:00,22:08:00,908054,5
2455730,22:12:00,22:12:00,906370,6
2455730,22:14:00,22:14:00,908374,7
2455730,22:15:00,22:15:00,907913,8
2455730,22:16:00,22:16:00,908911,9
2455730,22:17:00,22:17:00,907842,10
2455730,22:19:00,22:19:00,908976,11
2455730,22:20:00,22:20:00,907843,12
2455730,22:22:00,22:22:00,908705,13
2455730,22:24:00,22:24:00,908302,14
2455730,22:26:00,22:26:00,908706,15
2455730,22:29:00,22:29:00,908707,16
2455730,22:32:00,22:32:00,907844,17
2455730,22:33:00,22:33:00,906647,18
2455731,22:15:00,22:15:00,908862,1
2455731,22:18:00,22:18:00,908604,2
2455731,22:22:00,22:22:00,908187,3
2455731,22:25:00,22:25:00,908717,4
2455731,22:28:00,22:28:00,908054,5
2455731,22:32:00,22:32:00,906370,6
2455731,22:34:00,22:34:00,908374,7
2455731,22:35:00,22:35:00,907913,8
2455731,22:36:00,22:36:00,908911,9
2455731,22:37:00,22:37:00,907842,10
2455731,22:39:00,22:39:00,908976,11
2455731,22:40:00,22:40:00,907843,12
2455731,22:42:00,22:42:00,908705,13
2455731,22:44:00,22:44:00,908302,14
2455731,22:46:00,22:46:00,908706,15
2455731,22:49:00,22:49:00,908707,16
2455731,22:52:00,22:52:00,907844,17
2455731,22:53:00,22:53:00,906647,18
2455732,22:35:00,22:35:00,908862,1
2455732,22:38:00,22:38:00,908604,2
2455732,22:42:00,22:42:00,908187,3
2455732,22:45:00,22:45:00,908717,4
2455732,22:48:00,22:48:00,908054,5
2455732,22:52:00,22:52:00,906370,6
2455732,22:54:00,22:54:00,908374,7
2455732,22:55:00,22:55:00,907913,8
2455732,22:56:00,22:56:00,908911,9
2455732,22:57:00,22:57:00,907842,10
2455732,22:59:00,22:59:00,908976,11
2455732,23:00:00,23:00:00,907843,12
2455732,23:02:00,23:02:00,908705,13
2455732,23:04:00,23:04:00,908302,14
2455732,23:06:00,23:06:00,908706,15
2455732,23:09:00,23:09:00,908707,16
2455732,23:12:00,23:12:00,907844,17
2455732,23:13:00,23:13:00,906647,18
2455733,22:55:00,22:55:00,908862,1
2455733,22:58:00,22:58:00,908604,2
2455733,23:02:00,23:02:00,908187,3
2455733,23:05:00,23:05:00,908717,4
2455733,23:08:00,23:08:00,908054,5
2455733,23:12:00,23:12:00,906370,6
2455733,23:14:00,23:14:00,908374,7
2455733,23:15:00,23:15:00,907913,8
2455733,23:16:00,23:16:00,908911,9
2455733,23:17:00,23:17:00,907842,10
2455733,23:19:00,23:19:00,908976,11
2455733,23:20:00,23:20:00,907843,12
2455733,23:22:00,23:22:00,908705,13
2455733,23:24:00,23:24:00,908302,14
2455733,23:26:00,23:26:00,908706,15
2455733,23:29:00,23:29:00,908707,16
2455733,23:32:00,23:32:00,907844,17
2455733,23:33:00,23:33:00,906647,18
2455734,23:15:00,23:15:00,908862,1
2455734,23:18:00,23:18:00,908604,2
2455734,23:22:00,23:22:00,908187,3
2455734,23:25:00,23:25:00,908717,4
2455734,23:28:00,23:28:00,908054,5
2455734,23:32:00,23:32:00,906370,6
2455734,23:34:00,23:34:00,908374,7
2455734,23:35:00,23:35:00,907913,8
2455734,23:36:00,23:36:00,908911,9
2455734,23:37:00,23:37:00,907842,10
2455734,23:39:00,23:39:00,908976,11
2455734,23:40:00,23:40:00,907843,12
2455734,23:42:00,23:42:00,908705,13
2455734,23:44:00,23:44:00,908302,14
2455734,23:46:00,23:46:00,908706,15
2455734,23:49:00,23:49:00,908707,16
2455734,23:52:00,23:52:00,907844,17
2455734,23:53:00,23:53:00,906647,18
2455735,23:35:00,23:35:00,908862,1
2455735,23:38:00,23:38:00,908604,2
2455735,23:42:00,23:42:00,908187,3
2455735,23:45:00,23:45:00,908717,4
2455735,23:48:00,23:48:00,908054,5
2455735,23:52:00,23:52:00,906370,6
2455735,23:54:00,23:54:00,908374,7
2455735,23:55:00,23:55:00,907913,8
2455735,23:56:00,23:56:00,908911,9
2455735,23:57:00,23:57:00,907842,10
2455735,23:59:00,23:59:00,908976,11
2455735,24:00:00,24:00:00,907843,12
2455735,24:02:00,24:02:00,908705,13
2455735,24:04:00,24:04:00,908302,14
2455735,24:06:00,24:06:00,908706,15
2455735,24:09:00,24:09:00,908707,16
2455735,24:12:00,24:12:00,907844,17
2455735,24:13:00,24:13:00,906647,18
2455736,23:55:00,23:55:00,908862,1
2455736,23:58:00,23:58:00,908604,2
2455736,24:02:00,24:02:00,908187,3
2455736,24:05:00,24:05:00,908717,4
2455736,24:08:00,24:08:00,908054,5
2455736,24:12:00,24:12:00,906370,6
2455736,24:14:00,24:14:00,908374,7
2455736,24:15:00,24:15:00,907913,8
2455736,24:16:00,24:16:00,908911,9
2455736,24:17:00,24:17:00,907842,10
2455736,24:19:00,24:19:00,908976,11
2455736,24:20:00,24:20:00,907843,12
2455736,24:22:00,24:22:00,908705,13
2455736,24:24:00,24:24:00,908302,14
2455736,24:26:00,24:26:00,908706,15
2455736,24:29:00,24:29:00,908707,16
2455736,24:32:00,24:32:00,907844,17
2455736,24:33:00,24:33:00,906647,18
2455737,24:15:00,24:15:00,908862,1
2455737,24:18:00,24:18:00,908604,2
2455737,24:22:00,24:22:00,908187,3
2455737,24:25:00,24:25:00,908717,4
2455737,24:28:00,24:28:00,908054,5
2455737,24:32:00,24:32:00,906370,6
2455737,24:34:00,24:34:00,908374,7
2455737,24:35:00,24:35:00,907913,8
2455737,24:36:00,24:36:00,908911,9
2455737,24:37:00,24:37:00,907842,10
2455737,24:39:00,24:39:00,908976,11
2455737,24:40:00,24:40:00,907843,12
2455737,24:42:00,24:42:00,908705,13
2455737,24:44:00,24:44:00,908302,14
2455737,24:46:00,24:46:00,908706,15
2455737,24:49:00,24:49:00,908707,16
2455737,24:52:00,24:52:00,907844,17
2455737,24:53:00,24:53:00,906647,18
2455738,24:35:00,24:35:00,908862,1
2455738,24:38:00,24:38:00,908604,2
2455738,24:42:00,24:42:00,908187,3
2455738,24:45:00,24:45:00,908717,4
2455738,24:48:00,24:48:00,908054,5
2455738,24:52:00,24:52:00,906370,6
2455738,24:54:00,24:54:00,908374,7
2455738,24:55:00,24:55:00,907913,8
2455738,24:56:00,24:56:00,908911,9
2455738,24:57:00,24:57:00,907842,10
2455738,24:59:00,24:59:00,908976,11
2455738,25:00:00,25:00:00,907843,12
2455738,25:02:00,25:02:00,908705,13
2455738,25:04:00,25:04:00,908302,14
2455738,25:06:00,25:06:00,908706,15
2455738,25:09:00,25:09:00,908707,16
2455738,25:12:00,25:12:00,907844,17
2455738,25:13:00,25:13:00,906647,18
2455739,24:55:00,24:55:00,908862,1
2455739,24:58:00,24:58:00,908604,2
2455739,25:02:00,25:02:00,908187,3
2455739,25:05:00,25:05:00,908717,4
2455739,25:08:00,25:08:00,908054,5
2455739,25:12:00,25:12:00,906370,6
2455739,25:14:00,25:14:00,908374,7
2455739,25:15:00,25:15:00,907913,8
2455739,25:16:00,25:16:00,908911,9
2455739,25:17:00,25:17:00,907842,10
2455739,25:19:00,25:19:00,908976,11
2455739,25:20:00,25:20:00,907843,12
2455739,25:22:00,25:22:00,908705,13
2455739,25:24:00,25:24:00,908302,14
2455739,25:26:00,25:26:00,908706,15
2455739,25:29:00,25:29:00,908707,16
2455739,25:32:00,25:32:00,907844,17
2455739,25:33:00,25:33:00,906647,18
2455740,25:15:00,25:15:00,908862,1
2455740,25:18:00,25:18:00,908604,2
2455740,25:22:00,25:22:00,908187,3
2455740,25:25:00,25:25:00,908717,4
2455740,25:28:00,25:28:00,908054,5
2455740,25:32:00,25:32:00,906370,6
2455740,25:34:00,25:34:00,908374,7
2455740,25:35:00,25:35:00,907913,8
2455740,25:36:00,25:36:00,908911,9
2455740,25:37:00,25:37:00,907842,10
2455740,25:39:00,25:39:00,908976,11
2455740,25:40:00,25:40:00,907843,12
2455740,25:42:00,25:42:00,908705,13
2455740,25:44:00,25:44:00,908302,14
2455740,25:46:00,25:46:00,908706,15
2455740,25:49:00,25:49:00,908707,16
2455740,25:52:00,25:52:00,907844,17
2455740,25:53:00,25:53:00,906647,18
2455744,5:50:00,5:50:00,908695,1
2455744,5:51:00,5:51:00,908599,2
2455744,5:54:00,5:54:00,908628,3
2455744,5:57:00,5:57:00,908629,4
2455744,5:59:00,5:59:00,908301,5
2455744,6:01:00,6:01:00,908704,6
2455744,6:03:00,6:03:00,908600,7
2455744,6:05:00,6:05:00,908986,8
2455744,6:06:00,6:06:00,908601,9
2455744,6:07:00,6:07:00,908912,10
2455744,6:08:00,6:08:00,907914,11
2455744,6:09:00,6:09:00,908375,12
2455744,6:11:00,6:11:00,906369,13
2455744,6:15:00,6:15:00,907775,14
